Datetime,Water Level (m)
2023-09-25 18:00:00,1.2680937
2023-09-25 19:00:00,1.327525
2023-09-25 20:00:00,1.4142696
2023-09-25 21:00:00,1.5195695
2023-09-25 22:00:00,1.641096
2023-09-25 23:00:00,1.7437121
2023-09-26 00:00:00,1.8136488
2023-09-26 01:00:00,1.8636769
2023-09-26 02:00:00,1.90647
2023-09-26 03:00:00,1.9448775
2023-09-26 04:00:00,1.9827229
2023-09-26 05:00:00,2.0169904
2023-09-26 06:00:00,2.051096
2023-09-26 07:00:00,2.0906131
2023-09-26 08:00:00,2.1509554
2023-09-26 09:00:00,2.2435284
2023-09-26 10:00:00,2.3546817
2023-09-26 11:00:00,2.4566662
2023-09-26 12:00:00,2.5252013
2023-09-26 13:00:00,2.560768
2023-09-26 14:00:00,2.5862548
2023-09-26 15:00:00,2.6086044
2023-09-26 16:00:00,2.6248195
2023-09-26 17:00:00,2.6380496
2023-09-26 18:00:00,2.6492069
2023-09-26 19:00:00,2.6586647
2023-09-26 20:00:00,2.6717026
2023-09-26 21:00:00,2.6998236
2023-09-26 22:00:00,2.7510865
2023-09-26 23:00:00,2.8160079
2023-09-27 00:00:00,2.869902
2023-09-27 01:00:00,2.8974645
2023-09-27 02:00:00,2.911205
2023-09-27 03:00:00,2.9193773
2023-09-27 04:00:00,2.923668
2023-09-27 05:00:00,2.925485
2023-09-27 06:00:00,2.9244182
2023-09-27 07:00:00,2.922786
2023-09-27 08:00:00,2.92431
2023-09-27 09:00:00,2.9406226
2023-09-27 10:00:00,2.9862213
2023-09-27 11:00:00,3.052662
2023-09-27 12:00:00,3.1093297
2023-09-27 13:00:00,3.1344235
2023-09-27 14:00:00,3.1385252
2023-09-27 15:00:00,3.1389036
2023-09-27 16:00:00,3.1344883
2023-09-27 17:00:00,3.1259575
2023-09-27 18:00:00,3.115434
2023-09-27 19:00:00,3.1044886
2023-09-27 20:00:00,3.0932548
2023-09-27 21:00:00,3.087433
2023-09-27 22:00:00,3.1032012
2023-09-27 23:00:00,3.148267
2023-09-28 00:00:00,3.1925118
2023-09-28 01:00:00,3.21479
2023-09-28 02:00:00,3.221404
2023-09-28 03:00:00,3.2199173
2023-09-28 04:00:00,3.2122173
2023-09-28 05:00:00,3.202488
2023-09-28 06:00:00,3.1907988
2023-09-28 07:00:00,3.1771693
2023-09-28 08:00:00,3.163526
2023-09-28 09:00:00,3.1536448
2023-09-28 10:00:00,3.1637907
2023-09-28 11:00:00,3.2073708
2023-09-28 12:00:00,3.2680821
2023-09-28 13:00:00,3.3062634
2023-09-28 14:00:00,3.3110554
2023-09-28 15:00:00,3.3019395
2023-09-28 16:00:00,3.2924023
2023-09-28 17:00:00,3.2775335
2023-09-28 18:00:00,3.261957
2023-09-28 19:00:00,3.244364
2023-09-28 20:00:00,3.225711
2023-09-28 21:00:00,3.2079558
2023-09-28 22:00:00,3.2020292
2023-09-28 23:00:00,3.2266726
2023-09-29 00:00:00,3.281273
2023-09-29 01:00:00,3.3298323
2023-09-29 02:00:00,3.3433948
2023-09-29 03:00:00,3.3384974
2023-09-29 04:00:00,3.32854
2023-09-29 05:00:00,3.3140078
2023-09-29 06:00:00,3.297136
2023-09-29 07:00:00,3.2789412
2023-09-29 08:00:00,3.2580202
2023-09-29 09:00:00,3.2360637
2023-09-29 10:00:00,3.2228956
2023-09-29 11:00:00,3.2404919
2023-09-29 12:00:00,3.294027
2023-09-29 13:00:00,3.3511472
2023-09-29 14:00:00,3.3727207
2023-09-29 15:00:00,3.3679988
2023-09-29 16:00:00,3.3571196
2023-09-29 17:00:00,3.3430336
2023-09-29 18:00:00,3.3243613
2023-09-29 19:00:00,3.3040197
2023-09-29 20:00:00,3.2830455
2023-09-29 21:00:00,3.261401
2023-09-29 22:00:00,3.2440538
2023-09-29 23:00:00,3.2471066
2023-09-30 00:00:00,3.2878978
2023-09-30 01:00:00,3.353221
2023-09-30 02:00:00,3.392498
2023-09-30 03:00:00,3.3944142
2023-09-30 04:00:00,3.3831952
2023-09-30 05:00:00,3.3695
2023-09-30 06:00:00,3.3516288
2023-09-30 07:00:00,3.3316374
2023-09-30 08:00:00,3.3103182
2023-09-30 09:00:00,3.2881873
2023-09-30 10:00:00,3.2669587
2023-09-30 11:00:00,3.2593956
2023-09-30 12:00:00,3.2866235
2023-09-30 13:00:00,3.3450065
2023-09-30 14:00:00,3.3912416
2023-09-30 15:00:00,3.399289
2023-09-30 16:00:00,3.3893332
2023-09-30 17:00:00,3.375151
2023-09-30 18:00:00,3.3575177
2023-09-30 19:00:00,3.3365965
2023-09-30 20:00:00,3.314285
2023-09-30 21:00:00,3.2918482
2023-09-30 22:00:00,3.269446
2023-09-30 23:00:00,3.2554786
2023-10-01 00:00:00,3.2722487
2023-10-01 01:00:00,3.328408
2023-10-01 02:00:00,3.3916776
2023-10-01 03:00:00,3.4142818
2023-10-01 04:00:00,3.4071465
2023-10-01 05:00:00,3.3938122
2023-10-01 06:00:00,3.3772216
2023-10-01 07:00:00,3.3571584
2023-10-01 08:00:00,3.3348901
2023-10-01 09:00:00,3.3109813
2023-10-01 10:00:00,3.2863982
2023-10-01 11:00:00,3.264557
2023-10-01 12:00:00,3.2644444
2023-10-01 13:00:00,3.300332
2023-10-01 14:00:00,3.3556304
2023-10-01 15:00:00,3.3857055
2023-10-01 16:00:00,3.3836324
2023-10-01 17:00:00,3.3717415
2023-10-01 18:00:00,3.3561761
